"reporting_year","station_eu_code","date","value"
2020,"IT0776A","2020-02-25",1.33220487336318
2020,"IT0776A","2020-02-26",0.61141674593091
2020,"IT0776A","2020-02-27",0.335171998323252
2020,"IT0776A","2020-02-28",0.329075417481363
2020,"IT0776A","2020-02-29",0.730921130627394
2020,"IT0776A","2020-03-01",0.646511999269327
2020,"IT0776A","2020-03-02",0.490570244689782
2020,"IT0776A","2020-03-03",0.260617334395647
2020,"IT0776A","2020-03-04",0.537894795415923
2020,"IT0776A","2020-03-05",0.68548279752334
2020,"IT0776A","2020-03-06",0.733697498838107
2020,"IT0776A","2020-03-07",0.604194038237135
2020,"IT0776A","2020-03-08",0.279333665966988
2020,"IT0776A","2020-03-09",0.637478791177273
2020,"IT0776A","2020-03-10",0.239360872656107
2020,"IT0776A","2020-03-11",0.507859497020642
2020,"IT0776A","2020-03-12",0.6921692887942
2020,"IT0776A","2020-03-13",0.5076118397216
2020,"IT0776A","2020-03-14",0.271051123427848
2020,"IT0776A","2020-03-15",0.368577665959795
2020,"IT0776A","2020-03-16",0.375506166989605
2020,"IT0776A","2020-03-17",0.438667083159089
2020,"IT0776A","2020-03-18",0.519968790312608
2020,"IT0776A","2020-03-19",0.348207251479228
2020,"IT0776A","2020-03-20",NA
2020,"IT0776A","2020-03-21",NA
2020,"IT0776A","2020-03-22",0.367602917676171
2020,"IT0776A","2020-03-23",0.232396874887248
2020,"IT0776A","2020-03-24",NA
2020,"IT0776A","2020-03-25",NA
2020,"IT0776A","2020-03-26",0.321513291448355
2020,"IT0776A","2020-03-27",0.404056334868073
2020,"IT0776A","2020-03-28",0.343763454506795
2020,"IT0776A","2020-03-29",0.283783207957943
2020,"IT0776A","2020-03-30",NA
2020,"IT0776A","2020-03-31",0.225130209078391
2020,"IT0776A","2020-04-01",0.282682292784254
2020,"IT0776A","2020-04-02",NA
2020,"IT0776A","2020-04-03",0.37341145798564
2020,"IT0776A","2020-04-04",0.265010418370366
2020,"IT0776A","2020-04-05",0.209895834016303
2020,"IT0776A","2020-04-06",0.229531250273188
2020,"IT0776A","2020-04-07",0.249843752632538
2020,"IT0776A","2020-04-08",0.269479167337219
2020,"IT0776A","2020-04-09",NA
2020,"IT0776A","2020-04-10",0.206171874888241
2020,"IT0776A","2020-04-11",0.143880207712452
2020,"IT0776A","2020-04-12",0.0963489559168617
2020,"IT0776A","2020-04-13",0.0831458317115903
2020,"IT0776A","2020-04-14",0.0836197901517153
2020,"IT0776A","2020-04-15",0.159791665151715
2020,"IT0776A","2020-04-16",0.259458333874742
2020,"IT0776A","2020-04-17",0.286406253774961
2020,"IT0776A","2020-04-18",0.187145832615594
2020,"IT0776A","2020-04-19",0.198046874254942
2020,"IT0776A","2020-04-20",0.25769791379571
2020,"IT0776A","2020-04-21",0.218359375372529
2020,"IT0776A","2020-04-22",0.197708332911134
2020,"IT0776A","2020-04-23",0.2137552096198
2020,"IT0776A","2020-04-24",0.217343750099341
2020,"IT0776A","2020-04-25",0.168796874582767
2020,"IT0776A","2020-04-26",0.0920833315079411
2020,"IT0776A","2020-04-27",0.164057289250195
2020,"IT0776A","2020-04-28",NA
2020,"IT0776A","2020-04-29",0.115781248547137
2020,"IT0776A","2020-04-30",0.151869790628552
2020,"IT0776A","2020-05-01",0.0903906229262551
2020,"IT0776A","2020-05-02",0.0676406235434115
2020,"IT0776A","2020-05-03",0.059651041092972
2020,"IT0776A","2020-05-04",0.190937500136594
2020,"IT0776A","2020-05-05",0.219510415568948
2020,"IT0776A","2020-05-06",0.226484376316269
2020,"IT0776A","2020-05-07",NA
2020,"IT0776A","2020-05-08",NA
2020,"IT0776A","2020-05-09",0.188093749185403
2020,"IT0776A","2020-05-10",0.10223958051453
2020,"IT0776A","2020-05-11",0.139479166051994
2020,"IT0776A","2020-05-12",0.161552082592001
2020,"IT0776A","2020-05-13",0.173333331476897
2020,"IT0776A","2020-05-14",0.144760416199764
2020,"IT0776A","2020-05-15",0.175703125074506
2020,"IT0776A","2020-05-16",0.150447915618618
2020,"IT0776A","2020-05-17",0.143541665437321
2020,"IT0776A","2020-05-18",0.20222216580684
2020,"IT0776A","2020-05-19",0.20601399995697
2020,"IT0776A","2020-05-20",0.378083330889543
2020,"IT0776A","2020-05-21",0.32574479157726
2020,"IT0776A","2020-05-22",0.401510421186686
2020,"IT0776A","2020-05-23",0.36901041585952
2020,"IT0776A","2020-05-24",0.155052081060906
2020,"IT0776A","2020-05-25",0.193645831818382
2020,"IT0776A","2020-05-26",0.245442706470688
2020,"IT0776A","2020-05-27",0.306041663202147
2020,"IT0776A","2020-05-28",0.306718751788139
2020,"IT0776A","2020-05-29",0.269140624751647
2020,"IT0776A","2020-05-30",0.281666664096216
2020,"IT0776A","2020-05-31",0.267583332490176
2020,"IT0776A","2020-06-01",0.350729166840514
2020,"IT0776A","2020-06-02",0.275708334210018
2020,"IT0776A","2020-06-03",0.216802081869294
2020,"IT0776A","2020-06-04",0.164057292354604
2020,"IT0776A","2020-06-05",0.238671875558794
2020,"IT0776A","2020-06-06",0.229531250273188
2020,"IT0776A","2020-06-07",0.074885416465501
2020,"IT0776A","2020-06-08",0.110364583165695
2020,"IT0776A","2020-06-09",0.166562500720223
2020,"IT0776A","2020-06-10",0.187822915768872
2020,"IT0776A","2020-06-11",0.306854164693505
2020,"IT0776A","2020-06-12",0.291890626152356
2020,"IT0776A","2020-06-13",0.203463540102045
2020,"IT0776A","2020-06-14",0.266838543117046
2020,"IT0776A","2020-06-15",0.337526044497887
2020,"IT0776A","2020-06-16",0.297916665983697
2020,"IT0776A","2020-06-17",0.0988541655242443
2020,"IT0776A","2020-06-18",0.266500001773238
2020,"IT0776A","2020-06-19",0.234135415249815
2020,"IT0776A","2020-06-20",0.281666665648421
2020,"IT0776A","2020-06-21",0.113817707325021
2020,"IT0776A","2020-06-22",0.131015622988343
2020,"IT0776A","2020-06-23",0.324526038641731
2020,"IT0776A","2020-06-24",0.387968747876585
2020,"IT0776A","2020-06-25",0.341588540934026
2020,"IT0776A","2020-06-26",0.334682289200525
2020,"IT0776A","2020-06-27",0.280177080538124
2020,"IT0776A","2020-06-28",0.29209375133117
2020,"IT0776A","2020-06-29",0.366979166865349
2020,"IT0776A","2020-06-30",0.379708332009614
2020,"IT0776A","2020-07-01",0.339625000332793
2020,"IT0776A","2020-07-02",0.199401038543632
2020,"IT0776A","2020-07-03",0.135348956411084
2020,"IT0776A","2020-07-04",0.224114580545574
2020,"IT0776A","2020-07-05",0.306312500188748
2020,"IT0776A","2020-07-06",0.318229167411725
2020,"IT0776A","2020-07-07",0.233932292399307
2020,"IT0776A","2020-07-08",0.329039873244862
2020,"IT0776A","2020-07-09",0.372192706291874
2020,"IT0776A","2020-07-10",0.362916666393479
2020,"IT0776A","2020-07-11",0.208203125434617
2020,"IT0776A","2020-07-12",0.202786457724869
2020,"IT0776A","2020-07-13",0.256953125198682
2020,"IT0776A","2020-07-14",0.237317708320916
2020,"IT0776A","2020-07-15",0.136906248206894
2020,"IT0776A","2020-07-16",0.286067706377556
2020,"IT0776A","2020-07-17",0.330755203962326
2020,"IT0776A","2020-07-18",0.269140625372529
2020,"IT0776A","2020-07-19",0.243411458407839
2020,"IT0776A","2020-07-20",0.32723437435925
2020,"IT0776A","2020-07-21",0.23562499989445
2020,"IT0776A","2020-07-22",0.209151041383545
2020,"IT0776A","2020-07-23",0.21978124929592
2020,"IT0776A","2020-07-24",0.206510417784254
2020,"IT0776A","2020-07-25",0.2346770830142
2020,"IT0776A","2020-07-26",0.264401037866871
2020,"IT0776A","2020-07-27",0.326218750327826
2020,"IT0776A","2020-07-28",0.286744791083038
2020,"IT0776A","2020-07-29",NA
2020,"IT0776A","2020-07-30",0.307802086385588
2020,"IT0776A","2020-07-31",0.239687497727573
2020,"IT0776A","2020-08-01",0.203057291296621
2020,"IT0776A","2020-08-02",0.153472166663657
2020,"IT0776A","2020-08-03",0.0883593736216426
2020,"IT0776A","2020-08-04",0.100208333693445
2020,"IT0776A","2020-08-05",0.199739581129203
2020,"IT0776A","2020-08-06",0.261015624428789
2020,"IT0776A","2020-08-07",0.311119792362054
2020,"IT0776A","2020-08-08",0.284307294214765
2020,"IT0776A","2020-08-09",0.281666667511066
2020,"IT0776A","2020-08-10",0.213687501071642
2020,"IT0776A","2020-08-11",0.150312500384947
2020,"IT0776A","2020-08-12",0.146588541722546
2020,"IT0776A","2020-08-13",0.066151039985319
2020,"IT0776A","2020-08-14",0.0578906234974662
2020,"IT0776A","2020-08-15",0.139072917401791
2020,"IT0776A","2020-08-16",0.197708335705101
2020,"IT0776A","2020-08-17",0.101562498758237
2020,"IT0776A","2020-08-18",0.162364582686375
2020,"IT0776A","2020-08-19",0.153697915840894
2020,"IT0776A","2020-08-20",0.247744791209698
2020,"IT0776A","2020-08-21",0.270833338300387
2020,"IT0776A","2020-08-22",0.162770833820105
2020,"IT0776A","2020-08-23",0.117812498472631
2020,"IT0776A","2020-08-24",0.17550000268966
2020,"IT0776A","2020-08-25",0.176380208383004
2020,"IT0776A","2020-08-26",0.249843747355044
2020,"IT0776A","2020-08-27",0.32220133425047
2020,"IT0776A","2020-08-28",0.150989581209918
2020,"IT0776A","2020-08-29",0.170557292643934
2020,"IT0776A","2020-08-30",0.0548437493853271
2020,"IT0776A","2020-08-31",0.123906249490877
2020,"IT0776A","2020-09-01",0.354114585400869
2020,"IT0776A","2020-09-02",0.210098955935488
2020,"IT0776A","2020-09-03",0.278145831388732
2020,"IT0776A","2020-09-04",0.370364585580925
2020,"IT0776A","2020-09-05",0.41667708568275
2020,"IT0776A","2020-09-06",0.309088540884356
2020,"IT0776A","2020-09-07",0.0937760397791862
2020,"IT0776A","2020-09-08",0.289791663798193
2020,"IT0776A","2020-09-09",0.455677083072563
2020,"IT0776A","2020-09-10",0.351677080616355
2020,"IT0776A","2020-09-11",0.352760417386889
2020,"IT0776A","2020-09-12",0.423177084885538
2020,"IT0776A","2020-09-13",0.421619793089728
2020,"IT0776A","2020-09-14",0.538958330949148
2020,"IT0776A","2020-09-15",NA
2020,"IT0776A","2020-09-16",0.603281250844399
2020,"IT0776A","2020-09-17",0.535640628542751
2020,"IT0776A","2020-09-18",0.489192708705862
2020,"IT0776A","2020-09-19",0.480729163003465
2020,"IT0776A","2020-09-20",0.465697916224599
2020,"IT0776A","2020-09-21",0.433784662435452
2020,"IT0776A","2020-09-22",0.202583333787819
2020,"IT0776A","2020-09-23",0.426901044789702
2020,"IT0776A","2020-09-24",0.415390624354283
2020,"IT0776A","2020-09-25",0.103322916508963
2020,"IT0776A","2020-09-26",0.055859373571972
2020,"IT0776A","2020-09-27",0.130338540455947
2020,"IT0776A","2020-09-28",0.394062500291814
2020,"IT0776A","2020-09-29",0.44491145790865
2020,"IT0776A","2020-09-30",0.759010422353943
2020,"IT0776A","2020-10-01",0.463124990463257
2020,"IT0895A","2020-01-01",NA
2020,"IT0895A","2020-01-02",NA
2020,"IT0895A","2020-01-03",NA
2020,"IT0895A","2020-01-04",NA
2020,"IT0895A","2020-01-05",NA
2020,"IT0895A","2020-01-06",NA
2020,"IT0895A","2020-01-07",NA
2020,"IT0895A","2020-01-08",NA
2020,"IT0895A","2020-01-09",NA
2020,"IT0895A","2020-01-10",NA
2020,"IT0895A","2020-01-11",NA
2020,"IT0895A","2020-01-12",NA
2020,"IT0895A","2020-01-13",NA
2020,"IT0895A","2020-01-14",NA
2020,"IT0895A","2020-01-15",NA
2020,"IT0895A","2020-01-16",NA
2020,"IT0895A","2020-01-17",NA
2020,"IT0895A","2020-01-18",NA
2020,"IT0895A","2020-01-19",NA
2020,"IT0895A","2020-01-20",NA
2020,"IT0895A","2020-01-21",NA
2020,"IT0895A","2020-01-22",NA
2020,"IT0895A","2020-01-23",NA
2020,"IT0895A","2020-01-24",NA
2020,"IT0895A","2020-01-25",NA
2020,"IT0895A","2020-01-26",NA
2020,"IT0895A","2020-01-27",NA
2020,"IT0895A","2020-01-28",NA
2020,"IT0895A","2020-01-29",NA
2020,"IT0895A","2020-01-30",NA
2020,"IT0895A","2020-01-31",NA
2020,"IT0895A","2020-02-01",NA
2020,"IT0895A","2020-02-02",NA
2020,"IT0895A","2020-02-03",NA
2020,"IT0895A","2020-02-04",NA
2020,"IT0895A","2020-02-05",NA
2020,"IT0895A","2020-02-06",NA
2020,"IT0895A","2020-02-07",NA
2020,"IT0895A","2020-02-08",NA
2020,"IT0895A","2020-02-09",NA
2020,"IT0895A","2020-02-10",NA
2020,"IT0895A","2020-02-11",NA
2020,"IT0895A","2020-02-12",NA
2020,"IT0895A","2020-02-13",NA
2020,"IT0895A","2020-02-14",NA
2020,"IT0895A","2020-02-15",NA
2020,"IT0895A","2020-02-16",NA
2020,"IT0895A","2020-02-17",NA
2020,"IT0895A","2020-02-18",NA
2020,"IT0895A","2020-02-19",NA
2020,"IT0895A","2020-02-20",NA
2020,"IT0895A","2020-02-21",NA
2020,"IT0895A","2020-02-22",NA
2020,"IT0895A","2020-02-23",NA
2020,"IT0895A","2020-02-24",NA
2020,"IT0895A","2020-02-25",NA
2020,"IT0895A","2020-02-26",NA
2020,"IT0895A","2020-02-27",NA
2020,"IT0895A","2020-02-28",NA
2020,"IT0895A","2020-02-29",NA
2020,"IT0895A","2020-03-01",NA
2020,"IT0895A","2020-03-02",NA
2020,"IT0895A","2020-03-03",NA
2020,"IT0895A","2020-03-04",NA
2020,"IT0895A","2020-03-05",NA
2020,"IT0895A","2020-03-06",NA
2020,"IT0895A","2020-03-07",NA
2020,"IT0895A","2020-03-08",NA
2020,"IT0895A","2020-03-09",NA
2020,"IT0895A","2020-03-10",NA
2020,"IT0895A","2020-03-11",NA
2020,"IT0895A","2020-03-12",NA
2020,"IT0895A","2020-03-13",NA
2020,"IT0895A","2020-03-14",NA
2020,"IT0895A","2020-03-15",NA
2020,"IT0895A","2020-03-16",NA
2020,"IT0895A","2020-03-17",NA
2020,"IT0895A","2020-03-18",NA
2020,"IT0895A","2020-03-19",NA
2020,"IT0895A","2020-03-20",NA
2020,"IT0895A","2020-03-21",NA
2020,"IT0895A","2020-03-22",NA
2020,"IT0895A","2020-03-23",NA
2020,"IT0895A","2020-03-24",NA
2020,"IT0895A","2020-03-25",NA
2020,"IT0895A","2020-03-26",NA
2020,"IT0895A","2020-03-27",NA
2020,"IT0895A","2020-03-28",NA
2020,"IT0895A","2020-03-29",NA
2020,"IT0895A","2020-03-30",NA
2020,"IT0895A","2020-03-31",NA
2020,"IT0895A","2020-04-01",NA
2020,"IT0895A","2020-04-02",NA
2020,"IT0895A","2020-04-03",NA
2020,"IT0895A","2020-04-04",NA
2020,"IT0895A","2020-04-05",NA
2020,"IT0895A","2020-04-06",NA
2020,"IT0895A","2020-04-07",NA
2020,"IT0895A","2020-04-08",NA
2020,"IT0895A","2020-04-09",NA
2020,"IT0895A","2020-04-10",NA
2020,"IT0895A","2020-04-11",NA
2020,"IT0895A","2020-04-12",NA
2020,"IT0895A","2020-04-13",NA
2020,"IT0895A","2020-04-14",NA
2020,"IT0895A","2020-04-15",NA
2020,"IT0895A","2020-04-16",NA
2020,"IT0895A","2020-04-17",NA
2020,"IT0895A","2020-04-18",NA
2020,"IT0895A","2020-04-19",NA
2020,"IT0895A","2020-04-20",NA
2020,"IT0895A","2020-04-21",NA
2020,"IT0895A","2020-04-22",NA
2020,"IT0895A","2020-04-23",NA
2020,"IT0895A","2020-04-24",NA
2020,"IT0895A","2020-04-25",NA
2020,"IT0895A","2020-04-26",NA
2020,"IT0895A","2020-04-27",NA
2020,"IT0895A","2020-04-28",NA
2020,"IT0895A","2020-04-29",NA
2020,"IT0895A","2020-04-30",NA
2020,"IT0895A","2020-05-01",NA
2020,"IT0895A","2020-05-02",NA
2020,"IT0895A","2020-05-03",NA
2020,"IT0895A","2020-05-04",NA
2020,"IT0895A","2020-05-05",NA
2020,"IT0895A","2020-05-06",NA
2020,"IT0895A","2020-05-07",NA
2020,"IT0895A","2020-05-08",NA
2020,"IT0895A","2020-05-09",NA
2020,"IT0895A","2020-05-10",NA
2020,"IT0895A","2020-05-11",NA
2020,"IT0895A","2020-05-12",NA
2020,"IT0895A","2020-05-13",NA
2020,"IT0895A","2020-05-14",NA
2020,"IT0895A","2020-05-15",NA
2020,"IT0895A","2020-05-16",NA
2020,"IT0895A","2020-05-17",NA
2020,"IT0895A","2020-05-18",NA
2020,"IT0895A","2020-05-19",NA
2020,"IT0895A","2020-05-20",NA
2020,"IT0895A","2020-05-21",NA
2020,"IT0895A","2020-05-22",NA
2020,"IT0895A","2020-05-23",NA
2020,"IT0895A","2020-05-24",NA
2020,"IT0895A","2020-05-25",NA
2020,"IT0895A","2020-05-26",NA
2020,"IT0895A","2020-05-27",NA
2020,"IT0895A","2020-05-28",NA
2020,"IT0895A","2020-05-29",NA
2020,"IT0895A","2020-05-30",NA
2020,"IT0895A","2020-05-31",NA
2020,"IT0895A","2020-06-01",NA
2020,"IT0895A","2020-06-02",NA
2020,"IT0895A","2020-06-03",NA
2020,"IT0895A","2020-06-04",NA
2020,"IT0895A","2020-06-05",NA
2020,"IT0895A","2020-06-06",NA
2020,"IT0895A","2020-06-07",NA
2020,"IT0895A","2020-06-08",NA
2020,"IT0895A","2020-06-09",NA
2020,"IT0895A","2020-06-10",NA
2020,"IT0895A","2020-06-11",NA
2020,"IT0895A","2020-06-12",NA
2020,"IT0895A","2020-06-13",NA
2020,"IT0895A","2020-06-14",NA
2020,"IT0895A","2020-06-15",NA
2020,"IT0895A","2020-06-16",NA
2020,"IT0895A","2020-06-17",NA
2020,"IT0895A","2020-06-18",NA
2020,"IT0895A","2020-06-19",NA
2020,"IT0895A","2020-06-20",NA
2020,"IT0895A","2020-06-21",NA
2020,"IT0895A","2020-06-22",NA
2020,"IT0895A","2020-06-23",NA
2020,"IT0895A","2020-06-24",NA
2020,"IT0895A","2020-06-25",NA
2020,"IT0895A","2020-06-26",NA
2020,"IT0895A","2020-06-27",NA
2020,"IT0895A","2020-06-28",NA
2020,"IT0895A","2020-06-29",NA
2020,"IT0895A","2020-06-30",NA
2020,"IT0895A","2020-07-01",NA
2020,"IT0895A","2020-07-02",NA
2020,"IT0895A","2020-07-03",NA
2020,"IT0895A","2020-07-04",NA
2020,"IT0895A","2020-07-05",NA
2020,"IT0895A","2020-07-06",NA
2020,"IT0895A","2020-07-07",NA
2020,"IT0895A","2020-07-08",NA
2020,"IT0895A","2020-07-09",NA
2020,"IT0895A","2020-07-10",NA
2020,"IT0895A","2020-07-11",NA
2020,"IT0895A","2020-07-12",NA
2020,"IT0895A","2020-07-13",NA
2020,"IT0895A","2020-07-14",NA
2020,"IT0895A","2020-07-15",NA
2020,"IT0895A","2020-07-16",NA
2020,"IT0895A","2020-07-17",NA
2020,"IT0895A","2020-07-18",NA
2020,"IT0895A","2020-07-19",NA
2020,"IT0895A","2020-07-20",NA
2020,"IT0895A","2020-07-21",NA
2020,"IT0895A","2020-07-22",NA
2020,"IT0895A","2020-07-23",NA
2020,"IT0895A","2020-07-24",NA
2020,"IT0895A","2020-07-25",NA
2020,"IT0895A","2020-07-26",NA
2020,"IT0895A","2020-07-27",NA
2020,"IT0895A","2020-07-28",NA
2020,"IT0895A","2020-07-29",NA
2020,"IT0895A","2020-07-30",NA
2020,"IT0895A","2020-07-31",NA
2020,"IT0895A","2020-08-01",0.295833333333333
2020,"IT0895A","2020-08-02",0.279166666666667
2020,"IT0895A","2020-08-03",NA
2020,"IT0895A","2020-08-04",NA
2020,"IT0895A","2020-08-05",NA
2020,"IT0895A","2020-08-06",NA
2020,"IT0895A","2020-08-07",NA
2020,"IT0895A","2020-08-08",NA
2020,"IT0895A","2020-08-09",NA
2020,"IT0895A","2020-08-10",NA
2020,"IT0895A","2020-08-11",0.454166666666667
2020,"IT0895A","2020-08-12",0.333333333333333
2020,"IT0895A","2020-08-13",0.3625
2020,"IT0895A","2020-08-14",0.325
2020,"IT0895A","2020-08-15",0.2375
2020,"IT0895A","2020-08-16",0.2625
2020,"IT0895A","2020-08-17",0.341666666666667
2020,"IT0895A","2020-08-18",0.308333333333333
2020,"IT0895A","2020-08-19",NA
2020,"IT0895A","2020-08-20",NA
2020,"IT0895A","2020-08-21",NA
2020,"IT0895A","2020-08-22",NA
2020,"IT0895A","2020-08-23",NA
2020,"IT0895A","2020-08-24",NA
2020,"IT0895A","2020-08-25",NA
2020,"IT0895A","2020-08-26",NA
2020,"IT0895A","2020-08-27",0.366666666666667
2020,"IT0895A","2020-08-28",NA
2020,"IT0895A","2020-08-29",NA
2020,"IT0895A","2020-08-30",NA
2020,"IT0895A","2020-08-31",NA
2020,"IT0895A","2020-09-01",NA
2020,"IT0895A","2020-09-02",NA
2020,"IT0895A","2020-09-03",NA
2020,"IT0895A","2020-09-04",NA
2020,"IT0895A","2020-09-05",NA
2020,"IT0895A","2020-09-06",NA
2020,"IT0895A","2020-09-07",0.395833333333333
2020,"IT0895A","2020-09-08",0.604166666666667
2020,"IT0895A","2020-09-09",0.583333333333333
2020,"IT0895A","2020-09-10",NA
2020,"IT0895A","2020-09-11",0.708333333333333
2020,"IT0895A","2020-09-12",NA
2020,"IT0895A","2020-09-13",0.616666666666667
2020,"IT0895A","2020-09-14",NA
2020,"IT0895A","2020-09-15",0.745833333333333
2020,"IT0895A","2020-09-16",NA
2020,"IT0895A","2020-09-17",NA
2020,"IT0895A","2020-09-18",NA
2020,"IT0895A","2020-09-19",NA
2020,"IT0895A","2020-09-20",NA
2020,"IT0895A","2020-09-21",NA
2020,"IT0895A","2020-09-22",NA
2020,"IT0895A","2020-09-23",0.3375
2020,"IT0895A","2020-09-24",0.383333333333333
2020,"IT0895A","2020-09-25",0.258333333333333
2020,"IT0895A","2020-09-26",0.425
2020,"IT0895A","2020-09-27",0.454166666666667
2020,"IT0895A","2020-09-28",0.5125
2020,"IT0895A","2020-09-29",0.6875
2020,"IT0895A","2020-09-30",NA
2020,"IT0895A","2020-10-01",NA
2020,"IT0895A","2020-10-02",NA
2020,"IT0895A","2020-10-03",NA
2020,"IT0895A","2020-10-04",NA
2020,"IT0895A","2020-10-05",0.3125
2020,"IT0895A","2020-10-06",NA
2020,"IT0895A","2020-10-07",0.820833333333333
2020,"IT0895A","2020-10-08",NA
2020,"IT0895A","2020-10-09",NA
2020,"IT0895A","2020-10-10",NA
2020,"IT0895A","2020-10-11",NA
2020,"IT0895A","2020-10-12",NA
2020,"IT0895A","2020-10-13",1.425
2020,"IT0895A","2020-10-14",1.0625
2020,"IT0895A","2020-10-15",0.4625
2020,"IT0895A","2020-10-16",NA
2020,"IT0895A","2020-10-17",NA
2020,"IT0895A","2020-10-18",NA
2020,"IT0895A","2020-10-19",NA
2020,"IT0895A","2020-10-20",1.33333333333333
2020,"IT0895A","2020-10-21",NA
2020,"IT0895A","2020-10-22",NA
2020,"IT0895A","2020-10-23",NA
2020,"IT0895A","2020-10-24",NA
2020,"IT0895A","2020-10-25",NA
2020,"IT0895A","2020-10-26",0.383333333333333
2020,"IT0895A","2020-10-27",NA
2020,"IT0895A","2020-10-28",NA
2020,"IT0895A","2020-10-29",1.63333333333333
2020,"IT0895A","2020-10-30",NA
2020,"IT0895A","2020-10-31",NA
2020,"IT0906A","2020-01-01",2.75259196509918
2020,"IT0906A","2020-01-02",3.47492707024018
2020,"IT0906A","2020-01-03",4.14815101027489
2020,"IT0906A","2020-01-04",3.14457813402017
2020,"IT0906A","2020-01-05",2.72187499701977
2020,"IT0906A","2020-01-06",NA
2020,"IT0906A","2020-01-07",2.82953124245008
2020,"IT0906A","2020-01-08",3.19847393532594
2020,"IT0906A","2020-01-09",3.30606252451738
2020,"IT0906A","2020-01-10",NA
2020,"IT0906A","2020-01-11",NA
2020,"IT0906A","2020-01-12",1.98195833464464
2020,"IT0906A","2020-01-13",2.50615624835094
2020,"IT0906A","2020-01-14",2.41107113659382
2020,"IT0906A","2020-01-15",2.59945832192898
2020,"IT0906A","2020-01-16",2.4110937466224
2020,"IT0906A","2020-01-17",NA
2020,"IT0906A","2020-01-18",2.38678644845883
2020,"IT0906A","2020-01-19",1.82236978411674
2020,"IT0906A","2020-01-20",1.89942186574141
2020,"IT0906A","2020-01-21",1.92738540967305
2020,"IT0906A","2020-01-22",2.63723958532015
2020,"IT0906A","2020-01-23",2.41651040563981
2020,"IT0906A","2020-01-24",2.04418229063352
2020,"IT0906A","2020-01-25",1.9547395731012
2020,"IT0906A","2020-01-26",2.0265104174614
2020,"IT0906A","2020-01-27",1.75168228894472
2020,"IT0906A","2020-01-28",2.25434894859791
2020,"IT0906A","2020-01-29",1.70861980691552
2020,"IT0906A","2020-01-30",1.20622395599882
2020,"IT0906A","2020-01-31",1.68636635815104
2020,"IT0906A","2020-02-01",1.67510416855415
2020,"IT0906A","2020-02-02",1.53765625506639
2020,"IT0906A","2020-02-03",1.43731250489752
2020,"IT0906A","2020-02-04",0.932005206743876
2020,"IT0906A","2020-02-05",0.242124998010695
2020,"IT0906A","2020-02-06",0.877838537096977
2020,"IT0906A","2020-02-07",1.18523437778155
2020,"IT0906A","2020-02-08",1.21678646902243
2020,"IT0906A","2020-02-09",1.17528125395377
2020,"IT0906A","2020-02-10",1.4025781241556
2020,"IT0906A","2020-02-11",0.726171874130766
2020,"IT0906A","2020-02-12",0.490208335531255
2020,"IT0906A","2020-02-13",0.645260419696569
2020,"IT0906A","2020-02-14",0.587166668847203
2020,"IT0906A","2020-02-15",0.724479171757897
2020,"IT0906A","2020-02-16",0.770520839840174
2020,"IT0906A","2020-02-17",1.02645833790302
2020,"IT0906A","2020-02-18",0.90052083072563
2020,"IT0906A","2020-02-19",0.452968751390775
2020,"IT0906A","2020-02-20",0.487161460022132
2020,"IT0906A","2020-02-21",NA
2020,"IT0906A","2020-02-22",0.96427945047617
2020,"IT0906A","2020-02-23",0.892260414858659
2020,"IT0906A","2020-02-24",0.857322918872038
2020,"IT0906A","2020-02-25",1.20872915784518
2020,"IT0906A","2020-02-26",0.803359371920427
2020,"IT0906A","2020-02-27",0.492984375605981
2020,"IT0906A","2020-02-28",0.496640623236696
2020,"IT0906A","2020-02-29",1.07033334175746
2020,"IT0906A","2020-03-01",0.62393228461345
2020,"IT0906A","2020-03-02",0.700171871731679
2020,"IT0906A","2020-03-03",0.480390623832742
2020,"IT0906A","2020-03-04",0.43638020567596
2020,"IT0906A","2020-03-05",0.585338540375233
2020,"IT0906A","2020-03-06",0.584796871989965
2020,"IT0906A","2020-03-07",0.356822914754351
2020,"IT0906A","2020-03-08",0.294531253476938
2020,"IT0906A","2020-03-09",0.504223960141341
2020,"IT0906A","2020-03-10",0.496911462706824
2020,"IT0906A","2020-03-11",0.445046874384085
2020,"IT0906A","2020-03-12",0.436380211263895
2020,"IT0906A","2020-03-13",0.375645831848184
2020,"IT0906A","2020-03-14",0.3395572938025
2020,"IT0906A","2020-03-15",0.34957812478145
2020,"IT0906A","2020-03-16",0.316130208472411
2020,"IT0906A","2020-03-17",0.373411452397704
2020,"IT0906A","2020-03-18",0.366843748216828
2020,"IT0906A","2020-03-19",0.306041665064792
2020,"IT0906A","2020-03-20",0.30495833295087
2020,"IT0906A","2020-03-21",0.164531248311202
2020,"IT0906A","2020-03-22",0.2762500004222
2020,"IT0906A","2020-03-23",0.261557288467884
2020,"IT0906A","2020-03-24",0.186807290961345
2020,"IT0906A","2020-03-25",0.221406248708566
2020,"IT0906A","2020-03-26",0.256614581992229
2020,"IT0906A","2020-03-27",0.381874999031425
2020,"IT0906A","2020-03-28",0.328249997769793
2020,"IT0906A","2020-03-29",0.267109376378357
2020,"IT0906A","2020-03-30",0.240973958745599
2020,"IT0906A","2020-03-31",0.194661456470688
2020,"IT0906A","2020-04-01",0.231223961338401
2020,"IT0906A","2020-04-02",0.228515624068677
