"reporting_year","station_eu_code","date","value"
2020,"IT1672A","2020-08-24",7
2020,"IT1672A","2020-08-25",7
2020,"IT1672A","2020-08-26",5
2020,"IT1672A","2020-08-27",10
2020,"IT1672A","2020-08-28",10
2020,"IT1672A","2020-08-29",NA
2020,"IT1672A","2020-08-30",NA
2020,"IT1672A","2020-08-31",NA
2020,"IT1672A","2020-09-01",2
2020,"IT1672A","2020-09-02",6
2020,"IT1672A","2020-09-03",10
2020,"IT1672A","2020-09-04",10
2020,"IT1672A","2020-09-05",8
2020,"IT1672A","2020-09-06",5
2020,"IT1672A","2020-09-07",9
2020,"IT1672A","2020-09-08",8
2020,"IT1672A","2020-09-09",10
2020,"IT1672A","2020-09-10",17
2020,"IT1672A","2020-09-11",17
2020,"IT1672A","2020-09-12",14
2020,"IT1672A","2020-09-13",20
2020,"IT1672A","2020-09-14",21
2020,"IT1672A","2020-09-15",19
2020,"IT1672A","2020-09-16",18
2020,"IT1672A","2020-09-17",20
2020,"IT1672A","2020-09-18",17
2020,"IT1672A","2020-09-19",18
2020,"IT1672A","2020-09-20",12
2020,"IT1672A","2020-09-21",8
2020,"IT1672A","2020-09-22",7
2020,"IT1672A","2020-09-23",0
2020,"IT1672A","2020-09-24",4
2020,"IT1672A","2020-09-25",1
2020,"IT1672A","2020-09-26",0
2020,"IT1672A","2020-09-27",4
2020,"IT1672A","2020-09-28",4
2020,"IT1672A","2020-09-29",1
2020,"IT1672A","2020-09-30",9
2020,"IT1672A","2020-10-01",8
2020,"IT1672A","2020-10-02",4
2020,"IT1672A","2020-10-03",1
2020,"IT1672A","2020-10-04",3
2020,"IT1672A","2020-10-05",5
2020,"IT1672A","2020-10-06",6
2020,"IT1672A","2020-10-07",7
2020,"IT1672A","2020-10-08",9
2020,"IT1672A","2020-10-09",11
2020,"IT1672A","2020-10-10",9
2020,"IT1672A","2020-10-11",0
2020,"IT1672A","2020-10-12",0
2020,"IT1672A","2020-10-13",3
2020,"IT1672A","2020-10-14",NA
2020,"IT1672A","2020-10-15",2
2020,"IT1672A","2020-10-16",2
2020,"IT1672A","2020-10-17",5
2020,"IT1672A","2020-10-18",9
2020,"IT1672A","2020-10-19",7
2020,"IT1672A","2020-10-20",11
2020,"IT1672A","2020-10-21",7
2020,"IT1672A","2020-10-22",12
2020,"IT1672A","2020-10-23",13
2020,"IT1672A","2020-10-24",8
2020,"IT1672A","2020-10-25",4
2020,"IT1672A","2020-10-26",1
2020,"IT1672A","2020-10-27",3
2020,"IT1672A","2020-10-28",6
2020,"IT1672A","2020-10-29",8
2020,"IT1672A","2020-10-30",9
2020,"IT1672A","2020-10-31",10
2020,"IT1670A","2020-01-01",36
2020,"IT1670A","2020-01-02",44
2020,"IT1670A","2020-01-03",30
2020,"IT1670A","2020-01-04",32
2020,"IT1670A","2020-01-05",21
2020,"IT1670A","2020-01-06",18
2020,"IT1670A","2020-01-07",38
2020,"IT1670A","2020-01-08",48
2020,"IT1670A","2020-01-09",33
2020,"IT1670A","2020-01-10",34
2020,"IT1670A","2020-01-11",65
2020,"IT1670A","2020-01-12",47
2020,"IT1670A","2020-01-13",46
2020,"IT1670A","2020-01-14",78
2020,"IT1670A","2020-01-15",103
2020,"IT1670A","2020-01-16",97
2020,"IT1670A","2020-01-17",41
2020,"IT1670A","2020-01-18",25
2020,"IT1670A","2020-01-19",28
2020,"IT1670A","2020-01-20",31
2020,"IT1670A","2020-01-21",35
2020,"IT1670A","2020-01-22",36
2020,"IT1670A","2020-01-23",45
2020,"IT1670A","2020-01-24",71
2020,"IT1670A","2020-01-25",80
2020,"IT1670A","2020-01-26",56
2020,"IT1670A","2020-01-27",28
2020,"IT1670A","2020-01-28",16
2020,"IT1670A","2020-01-29",20
2020,"IT1670A","2020-01-30",26
2020,"IT1670A","2020-01-31",53
2020,"IT1670A","2020-02-01",83
2020,"IT1670A","2020-02-02",75
2020,"IT1670A","2020-02-03",28
2020,"IT1670A","2020-02-04",17
2020,"IT1670A","2020-02-05",13
2020,"IT1670A","2020-02-06",17
2020,"IT1670A","2020-02-07",27
2020,"IT1670A","2020-02-08",45
2020,"IT1670A","2020-02-09",52
2020,"IT1670A","2020-02-10",20
2020,"IT1670A","2020-02-11",21
2020,"IT1670A","2020-02-12",15
2020,"IT1670A","2020-02-13",27
2020,"IT1670A","2020-02-14",36
2020,"IT1670A","2020-02-15",28
2020,"IT1670A","2020-02-16",43
2020,"IT1670A","2020-02-17",27
2020,"IT1670A","2020-02-18",47
2020,"IT1670A","2020-02-19",46
2020,"IT1670A","2020-02-20",20
2020,"IT1670A","2020-02-21",30
2020,"IT1670A","2020-02-22",51
2020,"IT1670A","2020-02-23",49
2020,"IT1670A","2020-02-24",33
2020,"IT1670A","2020-02-25",21
2020,"IT1670A","2020-02-26",7
2020,"IT1670A","2020-02-27",3
2020,"IT1670A","2020-02-28",11
2020,"IT1670A","2020-02-29",13
2020,"IT1670A","2020-03-01",34
2020,"IT1670A","2020-03-02",14
2020,"IT1670A","2020-03-03",10
2020,"IT1670A","2020-03-04",12
2020,"IT1670A","2020-03-05",9
2020,"IT1670A","2020-03-06",15
2020,"IT1670A","2020-03-07",28
2020,"IT1670A","2020-03-08",13
2020,"IT1670A","2020-03-09",19
2020,"IT1670A","2020-03-10",NA
2020,"IT1670A","2020-03-11",NA
2020,"IT1670A","2020-03-12",NA
2020,"IT1670A","2020-03-13",NA
2020,"IT1670A","2020-03-14",17
2020,"IT1670A","2020-03-15",14
2020,"IT1670A","2020-03-16",22
2020,"IT1670A","2020-03-17",29
2020,"IT1670A","2020-03-18",50
2020,"IT1670A","2020-03-19",38
2020,"IT1670A","2020-03-20",35
2020,"IT1670A","2020-03-21",38
2020,"IT1670A","2020-03-22",21
2020,"IT1670A","2020-03-23",13
2020,"IT1670A","2020-03-24",19
2020,"IT1670A","2020-03-25",18
2020,"IT1670A","2020-03-26",15
2020,"IT1670A","2020-03-27",32
2020,"IT1670A","2020-03-28",127
2020,"IT1670A","2020-03-29",109
2020,"IT1670A","2020-03-30",51
2020,"IT1670A","2020-03-31",12
2020,"IT1670A","2020-04-01",16
2020,"IT1670A","2020-04-02",18
2020,"IT1670A","2020-04-03",23
2020,"IT1670A","2020-04-04",24
2020,"IT1670A","2020-04-05",22
2020,"IT1670A","2020-04-06",33
2020,"IT1670A","2020-04-07",32
2020,"IT1670A","2020-04-08",25
2020,"IT1670A","2020-04-09",19
2020,"IT1670A","2020-04-10",22
2020,"IT1670A","2020-04-11",25
2020,"IT1670A","2020-04-12",17
2020,"IT1670A","2020-04-13",21
2020,"IT1670A","2020-04-14",16
2020,"IT1670A","2020-04-15",15
2020,"IT1670A","2020-04-16",17
2020,"IT1670A","2020-04-17",19
2020,"IT1670A","2020-04-18",23
2020,"IT1670A","2020-04-19",20
2020,"IT1670A","2020-04-20",19
2020,"IT1670A","2020-04-21",15
2020,"IT1670A","2020-04-22",19
2020,"IT1670A","2020-04-23",22
2020,"IT1670A","2020-04-24",25
2020,"IT1670A","2020-04-25",13
2020,"IT1670A","2020-04-26",12
2020,"IT1670A","2020-04-27",12
2020,"IT1670A","2020-04-28",7
2020,"IT1670A","2020-04-29",9
2020,"IT1670A","2020-04-30",9
2020,"IT1670A","2020-05-01",7
2020,"IT1670A","2020-05-02",11
2020,"IT1670A","2020-05-03",12
2020,"IT1670A","2020-05-04",12
2020,"IT1670A","2020-05-05",13
2020,"IT1670A","2020-05-06",20
2020,"IT1670A","2020-05-07",13
2020,"IT1670A","2020-05-08",14
2020,"IT1670A","2020-05-09",13
2020,"IT1670A","2020-05-10",12
2020,"IT1670A","2020-05-11",11
2020,"IT1670A","2020-05-12",8
2020,"IT1670A","2020-05-13",19
2020,"IT1670A","2020-05-14",30
2020,"IT1670A","2020-05-15",22
2020,"IT1670A","2020-05-16",16
2020,"IT1670A","2020-05-17",19
2020,"IT1670A","2020-05-18",26
2020,"IT1670A","2020-05-19",26
2020,"IT1670A","2020-05-20",16
2020,"IT1670A","2020-05-21",12
2020,"IT1670A","2020-05-22",20
2020,"IT1670A","2020-05-23",17
2020,"IT1670A","2020-05-24",14
2020,"IT1670A","2020-05-25",12
2020,"IT1670A","2020-05-26",12
2020,"IT1670A","2020-05-27",22
2020,"IT1670A","2020-05-28",12
2020,"IT1670A","2020-05-29",7
2020,"IT1670A","2020-05-30",9
2020,"IT1670A","2020-05-31",9
2020,"IT1670A","2020-06-01",6
2020,"IT1670A","2020-06-02",9
2020,"IT1670A","2020-06-03",8
2020,"IT1670A","2020-06-04",7
2020,"IT1670A","2020-06-05",8
2020,"IT1670A","2020-06-06",11
2020,"IT1670A","2020-06-07",8
2020,"IT1670A","2020-06-08",NA
2020,"IT1670A","2020-06-09",2
2020,"IT1670A","2020-06-10",7
2020,"IT1670A","2020-06-11",10
2020,"IT1670A","2020-06-12",13
2020,"IT1670A","2020-06-13",10
2020,"IT1670A","2020-06-14",7
2020,"IT1670A","2020-06-15",11
2020,"IT1670A","2020-06-16",10
2020,"IT1670A","2020-06-17",11
2020,"IT1670A","2020-06-18",10
2020,"IT1670A","2020-06-19",12
2020,"IT1670A","2020-06-20",13
2020,"IT1670A","2020-06-21",14
2020,"IT1670A","2020-06-22",13
2020,"IT1670A","2020-06-23",12
2020,"IT1670A","2020-06-24",22
2020,"IT1670A","2020-06-25",20
2020,"IT1670A","2020-06-26",17
2020,"IT1670A","2020-06-27",16
2020,"IT1670A","2020-06-28",16
2020,"IT1670A","2020-06-29",15
2020,"IT1670A","2020-06-30",13
2020,"IT1670A","2020-07-01",16
2020,"IT1670A","2020-07-02",20
2020,"IT1670A","2020-07-03",19
2020,"IT1670A","2020-07-04",11
2020,"IT1670A","2020-07-05",11
2020,"IT1670A","2020-07-06",17
2020,"IT1670A","2020-07-07",19
2020,"IT1670A","2020-07-08",11
2020,"IT1670A","2020-07-09",15
2020,"IT1670A","2020-07-10",17
2020,"IT1670A","2020-07-11",19
2020,"IT1670A","2020-07-12",12
2020,"IT1670A","2020-07-13",9
2020,"IT1670A","2020-07-14",13
2020,"IT1670A","2020-07-15",13
2020,"IT1670A","2020-07-16",15
2020,"IT1670A","2020-07-17",10
2020,"IT1670A","2020-07-18",7
2020,"IT1670A","2020-07-19",5
2020,"IT1670A","2020-07-20",13
2020,"IT1670A","2020-07-21",15
2020,"IT1670A","2020-07-22",22
2020,"IT1670A","2020-07-23",13
2020,"IT1670A","2020-07-24",14
2020,"IT1670A","2020-07-25",9
2020,"IT1670A","2020-07-26",12
2020,"IT1670A","2020-07-27",15
2020,"IT1670A","2020-07-28",18
2020,"IT1670A","2020-07-29",20
2020,"IT1670A","2020-07-30",26
2020,"IT1670A","2020-07-31",27
2020,"IT1670A","2020-08-01",25
2020,"IT1670A","2020-08-02",19
2020,"IT1670A","2020-08-03",14
2020,"IT1670A","2020-08-04",7
2020,"IT1670A","2020-08-05",9
2020,"IT1670A","2020-08-06",12
2020,"IT1670A","2020-08-07",20
2020,"IT1670A","2020-08-08",22
2020,"IT1670A","2020-08-09",21
2020,"IT1670A","2020-08-10",24
2020,"IT1670A","2020-08-11",24
2020,"IT1670A","2020-08-12",26
2020,"IT1670A","2020-08-13",25
2020,"IT1670A","2020-08-14",21
2020,"IT1670A","2020-08-15",17
2020,"IT1670A","2020-08-16",14
2020,"IT1670A","2020-08-17",16
2020,"IT1670A","2020-08-18",16
2020,"IT1670A","2020-08-19",13
2020,"IT1670A","2020-08-20",15
2020,"IT1670A","2020-08-21",16
2020,"IT1670A","2020-08-22",17
2020,"IT1670A","2020-08-23",17
2020,"IT1670A","2020-08-24",14
2020,"IT1670A","2020-08-25",15
2020,"IT1670A","2020-08-26",17
2020,"IT1670A","2020-08-27",18
2020,"IT1670A","2020-08-28",18
2020,"IT1670A","2020-08-29",18
2020,"IT1670A","2020-08-30",14
2020,"IT1670A","2020-08-31",13
2020,"IT1670A","2020-09-01",9
2020,"IT1670A","2020-09-02",10
2020,"IT1670A","2020-09-03",13
2020,"IT1670A","2020-09-04",14
2020,"IT1670A","2020-09-05",14
2020,"IT1670A","2020-09-06",11
2020,"IT1670A","2020-09-07",12
2020,"IT1670A","2020-09-08",20
2020,"IT1670A","2020-09-09",19
2020,"IT1670A","2020-09-10",24
2020,"IT1670A","2020-09-11",18
2020,"IT1670A","2020-09-12",23
2020,"IT1670A","2020-09-13",28
2020,"IT1670A","2020-09-14",30
2020,"IT1670A","2020-09-15",27
2020,"IT1670A","2020-09-16",31
2020,"IT1670A","2020-09-17",29
2020,"IT1670A","2020-09-18",26
2020,"IT1670A","2020-09-19",22
2020,"IT1670A","2020-09-20",18
2020,"IT1670A","2020-09-21",16
2020,"IT1670A","2020-09-22",15
2020,"IT1670A","2020-09-23",20
2020,"IT1670A","2020-09-24",9
2020,"IT1670A","2020-09-25",10
2020,"IT1670A","2020-09-26",4
2020,"IT1670A","2020-09-27",5
2020,"IT1670A","2020-09-28",12
2020,"IT1670A","2020-09-29",19
2020,"IT1670A","2020-09-30",17
2020,"IT1670A","2020-10-01",15
2020,"IT1670A","2020-10-02",15
2020,"IT1670A","2020-10-03",9
2020,"IT1670A","2020-10-04",7
2020,"IT1670A","2020-10-05",9
2020,"IT1670A","2020-10-06",12
2020,"IT1670A","2020-10-07",15
2020,"IT1670A","2020-10-08",19
2020,"IT1670A","2020-10-09",25
2020,"IT1670A","2020-10-10",23
2020,"IT1670A","2020-10-11",9
2020,"IT1670A","2020-10-12",3
2020,"IT1670A","2020-10-13",10
2020,"IT1670A","2020-10-14",13
2020,"IT1670A","2020-10-15",11
2020,"IT1670A","2020-10-16",13
2020,"IT1670A","2020-10-17",14
2020,"IT1670A","2020-10-18",19
2020,"IT1670A","2020-10-19",27
2020,"IT1670A","2020-10-20",25
2020,"IT1670A","2020-10-21",35
2020,"IT1670A","2020-10-22",43
2020,"IT1670A","2020-10-23",36
2020,"IT1670A","2020-10-24",31
2020,"IT1670A","2020-10-25",15
2020,"IT1670A","2020-10-26",7
2020,"IT1670A","2020-10-27",10
2020,"IT1670A","2020-10-28",16
2020,"IT1670A","2020-10-29",21
2020,"IT1670A","2020-10-30",32
2020,"IT1670A","2020-10-31",52
2020,"IT1451A","2020-01-01",69
2020,"IT1451A","2020-01-02",60
2020,"IT1451A","2020-01-03",46
2020,"IT1451A","2020-01-04",46
2020,"IT1451A","2020-01-05",41
2020,"IT1451A","2020-01-06",26
2020,"IT1451A","2020-01-07",39
2020,"IT1451A","2020-01-08",31
2020,"IT1451A","2020-01-09",33
2020,"IT1451A","2020-01-10",51
2020,"IT1451A","2020-01-11",59
2020,"IT1451A","2020-01-12",45
2020,"IT1451A","2020-01-13",43
2020,"IT1451A","2020-01-14",61
2020,"IT1451A","2020-01-15",95
2020,"IT1451A","2020-01-16",99
2020,"IT1451A","2020-01-17",54
2020,"IT1451A","2020-01-18",40
2020,"IT1451A","2020-01-19",25
2020,"IT1451A","2020-01-20",NA
2020,"IT1451A","2020-01-21",NA
2020,"IT1451A","2020-01-22",NA
2020,"IT1451A","2020-01-23",57
2020,"IT1451A","2020-01-24",80
2020,"IT1451A","2020-01-25",82
2020,"IT1451A","2020-01-26",77
2020,"IT1451A","2020-01-27",37
2020,"IT1451A","2020-01-28",58
2020,"IT1451A","2020-01-29",32
2020,"IT1451A","2020-01-30",30
2020,"IT1451A","2020-01-31",54
2020,"IT1451A","2020-02-01",81
2020,"IT1451A","2020-02-02",39
2020,"IT1451A","2020-02-03",17
2020,"IT1451A","2020-02-04",14
2020,"IT1451A","2020-02-05",9
2020,"IT1451A","2020-02-06",18
2020,"IT1451A","2020-02-07",33
2020,"IT1451A","2020-02-08",68
2020,"IT1451A","2020-02-09",63
2020,"IT1451A","2020-02-10",57
2020,"IT1451A","2020-02-11",16
2020,"IT1451A","2020-02-12",15
2020,"IT1451A","2020-02-13",29
2020,"IT1451A","2020-02-14",40
2020,"IT1451A","2020-02-15",44
2020,"IT1451A","2020-02-16",49
2020,"IT1451A","2020-02-17",50
2020,"IT1451A","2020-02-18",53
2020,"IT1451A","2020-02-19",44
2020,"IT1451A","2020-02-20",25
2020,"IT1451A","2020-02-21",37
2020,"IT1451A","2020-02-22",45
2020,"IT1451A","2020-02-23",58
2020,"IT1451A","2020-02-24",65
2020,"IT1451A","2020-02-25",39
2020,"IT1451A","2020-02-26",15
2020,"IT1451A","2020-02-27",2
2020,"IT1451A","2020-02-28",14
2020,"IT1451A","2020-02-29",34
2020,"IT1451A","2020-03-01",24
2020,"IT1451A","2020-03-02",13
2020,"IT1451A","2020-03-03",7
2020,"IT1451A","2020-03-04",9
2020,"IT1451A","2020-03-05",10
2020,"IT1451A","2020-03-06",16
2020,"IT1451A","2020-03-07",22
2020,"IT1451A","2020-03-08",12
2020,"IT1451A","2020-03-09",22
2020,"IT1451A","2020-03-10",26
2020,"IT1451A","2020-03-11",32
2020,"IT1451A","2020-03-12",52
2020,"IT1451A","2020-03-13",39
2020,"IT1451A","2020-03-14",17
2020,"IT1451A","2020-03-15",13
2020,"IT1451A","2020-03-16",23
2020,"IT1451A","2020-03-17",28
2020,"IT1451A","2020-03-18",36
2020,"IT1451A","2020-03-19",45
2020,"IT1451A","2020-03-20",48
2020,"IT1451A","2020-03-21",33
2020,"IT1451A","2020-03-22",17
2020,"IT1451A","2020-03-23",19
2020,"IT1451A","2020-03-24",22
2020,"IT1451A","2020-03-25",20
2020,"IT1451A","2020-03-26",18
2020,"IT1451A","2020-03-27",34
2020,"IT1451A","2020-03-28",102
2020,"IT1451A","2020-03-29",97
2020,"IT1451A","2020-03-30",52
2020,"IT1451A","2020-03-31",10
2020,"IT1451A","2020-04-01",15
2020,"IT1451A","2020-04-02",24
2020,"IT1451A","2020-04-03",25
2020,"IT1451A","2020-04-04",31
2020,"IT1451A","2020-04-05",22
2020,"IT1451A","2020-04-06",34
2020,"IT1451A","2020-04-07",32
2020,"IT1451A","2020-04-08",30
2020,"IT1451A","2020-04-09",22
2020,"IT1451A","2020-04-10",24
2020,"IT1451A","2020-04-11",28
2020,"IT1451A","2020-04-12",22
2020,"IT1451A","2020-04-13",12
2020,"IT1451A","2020-04-14",17
2020,"IT1451A","2020-04-15",16
2020,"IT1451A","2020-04-16",19
2020,"IT1451A","2020-04-17",27
2020,"IT1451A","2020-04-18",24
2020,"IT1451A","2020-04-19",27
2020,"IT1451A","2020-04-20",12
2020,"IT1451A","2020-04-21",19
2020,"IT1451A","2020-04-22",19
2020,"IT1451A","2020-04-23",23
2020,"IT1451A","2020-04-24",23
2020,"IT1451A","2020-04-25",13
2020,"IT1451A","2020-04-26",13
2020,"IT1451A","2020-04-27",13
2020,"IT1451A","2020-04-28",7
2020,"IT1451A","2020-04-29",9
2020,"IT1451A","2020-04-30",9
2020,"IT1451A","2020-05-01",8
2020,"IT1451A","2020-05-02",15
2020,"IT1451A","2020-05-03",12
2020,"IT1451A","2020-05-04",12
2020,"IT1451A","2020-05-05",17
2020,"IT1451A","2020-05-06",18
2020,"IT1451A","2020-05-07",NA
2020,"IT1451A","2020-05-08",21
2020,"IT1451A","2020-05-09",16
2020,"IT1451A","2020-05-10",15
2020,"IT1451A","2020-05-11",7
2020,"IT1451A","2020-05-12",7
2020,"IT1451A","2020-05-13",16
2020,"IT1451A","2020-05-14",29
2020,"IT1451A","2020-05-15",20
2020,"IT1451A","2020-05-16",20
2020,"IT1451A","2020-05-17",23
2020,"IT1451A","2020-05-18",24
2020,"IT1451A","2020-05-19",28
2020,"IT1451A","2020-05-20",13
2020,"IT1451A","2020-05-21",13
2020,"IT1451A","2020-05-22",18
2020,"IT1451A","2020-05-23",21
2020,"IT1451A","2020-05-24",13
2020,"IT1451A","2020-05-25",12
2020,"IT1451A","2020-05-26",12
2020,"IT1451A","2020-05-27",11
2020,"IT1451A","2020-05-28",14
2020,"IT1451A","2020-05-29",4
2020,"IT1451A","2020-05-30",8
2020,"IT1451A","2020-05-31",9
2020,"IT1451A","2020-06-01",9
2020,"IT1451A","2020-06-02",8
2020,"IT1451A","2020-06-03",7
2020,"IT1451A","2020-06-04",7
2020,"IT1451A","2020-06-05",8
2020,"IT1451A","2020-06-06",11
2020,"IT1451A","2020-06-07",9
2020,"IT1451A","2020-06-08",13
2020,"IT1451A","2020-06-09",13
2020,"IT1451A","2020-06-10",NA
2020,"IT1451A","2020-06-11",NA
2020,"IT1451A","2020-06-12",NA
2020,"IT1451A","2020-06-13",12
2020,"IT1451A","2020-06-14",7
2020,"IT1451A","2020-06-15",9
2020,"IT1451A","2020-06-16",10
2020,"IT1451A","2020-06-17",12
2020,"IT1451A","2020-06-18",10
2020,"IT1451A","2020-06-19",11
2020,"IT1451A","2020-06-20",12
2020,"IT1451A","2020-06-21",15
2020,"IT1451A","2020-06-22",19
2020,"IT1451A","2020-06-23",20
2020,"IT1451A","2020-06-24",22
2020,"IT1451A","2020-06-25",18
2020,"IT1451A","2020-06-26",20
2020,"IT1451A","2020-06-27",22
2020,"IT1451A","2020-06-28",21
2020,"IT1451A","2020-06-29",15
2020,"IT1451A","2020-06-30",20
2020,"IT1451A","2020-07-01",18
2020,"IT1451A","2020-07-02",18
2020,"IT1451A","2020-07-03",10
2020,"IT1451A","2020-07-04",10
2020,"IT1451A","2020-07-05",14
2020,"IT1451A","2020-07-06",17
2020,"IT1451A","2020-07-07",13
2020,"IT1451A","2020-07-08",13
2020,"IT1451A","2020-07-09",16
2020,"IT1451A","2020-07-10",20
2020,"IT1451A","2020-07-11",14
2020,"IT1451A","2020-07-12",9
2020,"IT1451A","2020-07-13",10
2020,"IT1451A","2020-07-14",17
2020,"IT1451A","2020-07-15",15
2020,"IT1451A","2020-07-16",16
2020,"IT1451A","2020-07-17",8
2020,"IT1451A","2020-07-18",12
2020,"IT1451A","2020-07-19",6
2020,"IT1451A","2020-07-20",18
2020,"IT1451A","2020-07-21",19
2020,"IT1451A","2020-07-22",24
2020,"IT1451A","2020-07-23",9
2020,"IT1451A","2020-07-24",9
2020,"IT1451A","2020-07-25",9
2020,"IT1451A","2020-07-26",11
2020,"IT1451A","2020-07-27",19
2020,"IT1451A","2020-07-28",NA
2020,"IT1451A","2020-07-29",21
2020,"IT1451A","2020-07-30",21
2020,"IT1451A","2020-07-31",32
2020,"IT1451A","2020-08-01",27
2020,"IT1451A","2020-08-02",13
2020,"IT1451A","2020-08-03",6
2020,"IT1451A","2020-08-04",8
2020,"IT1451A","2020-08-05",8
2020,"IT1451A","2020-08-06",13
2020,"IT1451A","2020-08-07",27
2020,"IT1451A","2020-08-08",26
2020,"IT1451A","2020-08-09",28
2020,"IT1451A","2020-08-10",29
2020,"IT1451A","2020-08-11",31
2020,"IT1451A","2020-08-12",22
2020,"IT1451A","2020-08-13",25
2020,"IT1451A","2020-08-14",23
2020,"IT1451A","2020-08-15",12
2020,"IT1451A","2020-08-16",13
2020,"IT1451A","2020-08-17",19
2020,"IT1451A","2020-08-18",13
2020,"IT1451A","2020-08-19",14
2020,"IT1451A","2020-08-20",14
2020,"IT1451A","2020-08-21",16
2020,"IT1451A","2020-08-22",18
2020,"IT1451A","2020-08-23",15
2020,"IT1451A","2020-08-24",11
2020,"IT1451A","2020-08-25",13
2020,"IT1451A","2020-08-26",18
2020,"IT1451A","2020-08-27",19
2020,"IT1451A","2020-08-28",14
2020,"IT1451A","2020-08-29",15
2020,"IT1451A","2020-08-30",9
2020,"IT1451A","2020-08-31",8
2020,"IT1451A","2020-09-01",9
2020,"IT1451A","2020-09-02",13
2020,"IT1451A","2020-09-03",14
2020,"IT1451A","2020-09-04",19
2020,"IT1451A","2020-09-05",21
2020,"IT1451A","2020-09-06",13
2020,"IT1451A","2020-09-07",16
2020,"IT1451A","2020-09-08",20
2020,"IT1451A","2020-09-09",23
2020,"IT1451A","2020-09-10",34
2020,"IT1451A","2020-09-11",NA
2020,"IT1451A","2020-09-12",NA
2020,"IT1451A","2020-09-13",NA
2020,"IT1451A","2020-09-14",NA
2020,"IT1451A","2020-09-15",32
2020,"IT1451A","2020-09-16",34
2020,"IT1451A","2020-09-17",27
2020,"IT1451A","2020-09-18",26
2020,"IT1451A","2020-09-19",25
2020,"IT1451A","2020-09-20",22
2020,"IT1451A","2020-09-21",16
2020,"IT1451A","2020-09-22",15
2020,"IT1451A","2020-09-23",11
2020,"IT1451A","2020-09-24",6
2020,"IT1451A","2020-09-25",2
2020,"IT1451A","2020-09-26",2
2020,"IT1451A","2020-09-27",3
2020,"IT1451A","2020-09-28",10
2020,"IT1451A","2020-09-29",23
2020,"IT1451A","2020-09-30",23
2020,"IT1451A","2020-10-01",19
2020,"IT1451A","2020-10-02",8
2020,"IT1451A","2020-10-03",5
2020,"IT1451A","2020-10-04",6
2020,"IT1451A","2020-10-05",7
2020,"IT1451A","2020-10-06",11
2020,"IT1451A","2020-10-07",15
2020,"IT1451A","2020-10-08",28
2020,"IT1451A","2020-10-09",35
2020,"IT1451A","2020-10-10",47
2020,"IT1451A","2020-10-11",9
2020,"IT1451A","2020-10-12",3
2020,"IT1451A","2020-10-13",9
2020,"IT1451A","2020-10-14",12
2020,"IT1451A","2020-10-15",6
2020,"IT1451A","2020-10-16",9
2020,"IT1451A","2020-10-17",16
2020,"IT1451A","2020-10-18",22
2020,"IT1451A","2020-10-19",19
2020,"IT1451A","2020-10-20",31
2020,"IT1451A","2020-10-21",43
2020,"IT1451A","2020-10-22",47
2020,"IT1451A","2020-10-23",69
2020,"IT1451A","2020-10-24",59
2020,"IT1451A","2020-10-25",34
2020,"IT1451A","2020-10-26",9
2020,"IT1451A","2020-10-27",6
2020,"IT1451A","2020-10-28",15
2020,"IT1451A","2020-10-29",18
2020,"IT1451A","2020-10-30",34
2020,"IT1451A","2020-10-31",43
2020,"IT1204A","2020-01-01",86
2020,"IT1204A","2020-01-02",66
2020,"IT1204A","2020-01-03",55
2020,"IT1204A","2020-01-04",51
2020,"IT1204A","2020-01-05",42
2020,"IT1204A","2020-01-06",26
2020,"IT1204A","2020-01-07",39
2020,"IT1204A","2020-01-08",34
2020,"IT1204A","2020-01-09",44
2020,"IT1204A","2020-01-10",59
2020,"IT1204A","2020-01-11",69
2020,"IT1204A","2020-01-12",50
2020,"IT1204A","2020-01-13",51
2020,"IT1204A","2020-01-14",65
2020,"IT1204A","2020-01-15",83
2020,"IT1204A","2020-01-16",92
2020,"IT1204A","2020-01-17",59
2020,"IT1204A","2020-01-18",32
2020,"IT1204A","2020-01-19",20
2020,"IT1204A","2020-01-20",17
2020,"IT1204A","2020-01-21",31
2020,"IT1204A","2020-01-22",36
2020,"IT1204A","2020-01-23",65
2020,"IT1204A","2020-01-24",70
2020,"IT1204A","2020-01-25",71
2020,"IT1204A","2020-01-26",75
2020,"IT1204A","2020-01-27",42
2020,"IT1204A","2020-01-28",28
2020,"IT1204A","2020-01-29",NA
2020,"IT1204A","2020-01-30",27
2020,"IT1204A","2020-01-31",62
2020,"IT1204A","2020-02-01",69
2020,"IT1204A","2020-02-02",63
2020,"IT1204A","2020-02-03",27
2020,"IT1204A","2020-02-04",13
2020,"IT1204A","2020-02-05",10
2020,"IT1204A","2020-02-06",20
2020,"IT1204A","2020-02-07",23
2020,"IT1204A","2020-02-08",56
2020,"IT1204A","2020-02-09",69
2020,"IT1204A","2020-02-10",33
2020,"IT1204A","2020-02-11",23
2020,"IT1204A","2020-02-12",23
2020,"IT1204A","2020-02-13",26
2020,"IT1204A","2020-02-14",36
2020,"IT1204A","2020-02-15",36
2020,"IT1204A","2020-02-16",36
2020,"IT1204A","2020-02-17",35
2020,"IT1204A","2020-02-18",50
2020,"IT1204A","2020-02-19",46
2020,"IT1204A","2020-02-20",27
2020,"IT1204A","2020-02-21",40
2020,"IT1204A","2020-02-22",52
2020,"IT1204A","2020-02-23",53
2020,"IT1204A","2020-02-24",67
